title_id,title,box_office,country,genre,director,metascore,production,rating,IMDB_rating,rotten_tomatoes_rating,runtime,type,IMDB_votes
tt8452560,Deconstructing Boaz Yakin's Batman Beyond,N/A,USA,Thriller,LowRes Wünderbred,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt6975598,Deep Murder,N/A,USA,"Comedy, Horror",Nick Corirossi,N/A,Screen Media Films,Not Rated,3.8,NA,95 min,movie,365
tt7126450,Deep of the Sea,N/A,USA,"Action, Fantasy, Romance",Adam Vera,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt3968634,Defeated,N/A,USA,"Biography, Drama, Romance",Joe Garland,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt8611408,Defying the 6Th,N/A,"Cameroon, USA","Drama, Mystery, Thriller","Lawrence Neba, Claudio Oben(co-director)",N/A,N/A,N/A,N/A,NA,104 min,movie,N/A
tt6074834,Delaware Shore,N/A,USA,Drama,Raghav Peri,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt6966316,Delenda,N/A,USA,"Comedy, Drama",Ralph Moffettone,N/A,N/A,N/A,N/A,NA,107 min,movie,N/A
tt2069797,Delirium,N/A,USA,"Horror, Thriller",Dennis Iliadis,N/A,Appian Way Productions,R,5.7,0%,96 min,movie,"5,263"
tt3131050,Delirium,N/A,USA,"Horror, Thriller",Johnny Martin,27,Appian Way Productions,TV-MA,3.2,0%,86 min,movie,676
tt8306146,Dementia Part II,N/A,USA,"Comedy, Horror","Matt Mercer(co-director), Mike Testin(co-director)",N/A,N/A,N/A,6.7,NA,67 min,movie,47
tt4130484,Demon House,N/A,USA,"Horror, Thriller",Zak Bagans,N/A,Freestyle Digital Media,TV-14,5.2,40%,111 min,movie,"4,942"
tt7156756,Demon Protocol,N/A,USA,Horror,Kelly Parks,N/A,N/A,N/A,5.2,NA,60 min,movie,33
tt1259528,Den of Thieves,"$44,680,327",USA,"Action, Crime, Drama, Mystery, Thriller",Christian Gudegast,49,STX Entertainment,R,7.0,41%,140 min,movie,"76,135"
tt6865032,Derek Is Funny,N/A,USA,Comedy,Reid Arnstein,N/A,N/A,N/A,N/A,NA,91 min,movie,N/A
tt5884434,Salton Sea,N/A,USA,Drama,Michael Stevantoni,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt4510218,Desperate Cowboys,N/A,USA,"Crime, Drama, Thriller",Nick Felice,N/A,N/A,N/A,4.2,NA,86 min,movie,56
tt6987770,Destination Wedding,N/A,USA,"Comedy, Drama, Romance",Victor Levin,46,Regatta,R,6.0,53%,87 min,movie,"19,575"
tt7400418,Destiny's Smile,N/A,"China, USA","Adventure, Drama",Datian Yang,N/A,N/A,N/A,N/A,NA,92 min,movie,N/A
tt7137380,Destroyer,N/A,USA,"Action, Crime, Drama, Mystery, Thriller",Karyn Kusama,62,Annapurna Pictures,R,6.2,74%,121 min,movie,"19,922"
tt3512606,Devil Within,N/A,USA,Thriller,Steve Rahaman,N/A,N/A,N/A,N/A,NA,98 min,movie,N/A
tt6853910,Devil's Acid,N/A,USA,Horror,Garrett Kruithof,N/A,N/A,N/A,2.9,NA,88 min,movie,209
tt6231824,Devil's Cove,N/A,USA,Thriller,Erik Lundmark,N/A,Velinsky Films,N/A,7.3,NA,81 min,movie,18
tt8187918,Devil's Path,N/A,USA,"Drama, Thriller",Matthew Montgomery,N/A,N/A,N/A,4.7,NA,87 min,movie,420
tt7315526,Devil's Tree: Rooted Evil,N/A,USA,"Horror, Thriller","Chris Alonso(co-director), Joshua Louis(co-director)",N/A,N/A,N/A,5.0,NA,76 min,movie,"1,520"
tt8894018,Devils Tramping Grounds,N/A,USA,"Horror, Thriller",Weiss Night,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt6705860,Diane,N/A,USA,Drama,Kent Jones,86,IFC Films,Not Rated,6.7,93%,95 min,movie,751
tt8415068,Diary of Rooftop Water Towers,N/A,"Japan, USA",N/A,Nobuyuki Asai,N/A,N/A,N/A,N/A,NA,102 min,movie,N/A
tt4702194,They Want Dick Dickster,N/A,USA,Comedy,Christopher Ray,N/A,N/A,N/A,7.5,NA,90 min,movie,25
tt3710616,Dick Johnson & Tommygun vs. The Cannibal Cop: Based on a True Story,N/A,USA,"Action, Comedy, Horror","Chris Rados, John Renna",N/A,N/A,N/A,5.7,NA,N/A,movie,25
tt5893906,Diminuendo,N/A,USA,"Romance, Sci-Fi",Adrian Stewart,N/A,N/A,N/A,5.3,NA,106 min,movie,81
tt8594948,Dinosaurs In A Mining Facility,N/A,USA,Sci-Fi,Jordin Goff,N/A,N/A,N/A,9.0,NA,N/A,movie,7
tt7896034,Directions to Your Room,N/A,USA,"Drama, Sci-Fi, Western",Craig Hard,N/A,N/A,N/A,N/A,NA,77 min,movie,N/A
tt5691084,Dirt,N/A,USA,"Action, Drama, Sport",Alex Ranarivelo,N/A,N/A,PG-13,6.2,NA,102 min,movie,875
tt8070536,Dirt Merchants: Rebelistic,N/A,USA,N/A,Brandon Lee,N/A,N/A,N/A,N/A,NA,95 min,movie,N/A
tt9230326,Dirt Road Trappn,N/A,USA,N/A,Taylor Tdawgdadon Butler,N/A,N/A,Unrated,N/A,NA,N/A,movie,N/A
tt3722052,Dirty Dead Con Men,N/A,USA,"Action, Crime, Drama",Marie-Grete Heinemann,N/A,N/A,N/A,4.4,NA,85 min,movie,67
tt2098669,Dirty Dealing 3D,N/A,USA,Drama,Christopher Robin Hood,N/A,Cinemark USA,R,3.8,NA,90 min,movie,160
tt9048968,Dirty Marti,N/A,USA,"Crime, Drama",Tony Laudati,N/A,N/A,N/A,8.9,NA,N/A,movie,44
tt1146918,Dirty Politics,N/A,USA,Comedy,Steven Esteb,N/A,N/A,N/A,6.9,NA,N/A,movie,24
tt7304806,Dis,N/A,USA,Horror,Adrian Corona,N/A,N/A,N/A,4.5,NA,61 min,movie,93
tt4322552,Discarding Santa,N/A,USA,"Documentary, Comedy, Family",Chip Rossetti,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt4685940,Discarnate,N/A,USA,"Horror, Thriller",Mario Sorrenti,N/A,N/A,Not Rated,4.2,NA,84 min,movie,595
tt9179108,Disconnected,N/A,USA,N/A,Doreon Johnson,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt7254104,Discovery of the Secret,N/A,USA,N/A,Sveta Finnigan,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt7789382,Distorted,N/A,USA,N/A,"Tai Anderson, Al G. Sillah",N/A,Minds Eye International,N/A,N/A,18%,N/A,movie,N/A
tt9035210,Distorted,N/A,USA,Thriller,John Patrick Tomasek,N/A,Minds Eye International,N/A,N/A,18%,45 min,movie,N/A
tt8080534,District,N/A,USA,Drama,Anthony Bawn,N/A,N/A,R,6.3,NA,67 min,movie,23
tt3580692,Abducted,N/A,USA,"Action, Crime, Drama, Thriller",Prince Bagdasarian,N/A,N/A,N/A,7.9,NA,110 min,movie,25
tt5958740,Dizzy Pursuit,N/A,USA,Comedy,Jay Alvarez,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt9342474,Do Better,N/A,USA,Drama,Neal Wynne,N/A,N/A,N/A,N/A,NA,73 min,movie,N/A
tt10188032,Do Not Disturb,N/A,USA,Comedy,David M. Dawson,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt7931940,Do's and Don'ts of Dating,N/A,USA,N/A,Jonathan Milton,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt7516990,Doc Plague & The Truth Fairy,N/A,USA,Adventure,Richard O'Sullivan,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt6748154,Dodging the Bullet,N/A,USA,"Action, Adventure, Comedy","Josh Luckett, Josh S. Phillips",N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt6807324,Doe,N/A,USA,Thriller,Justin Foia,N/A,N/A,N/A,5.1,NA,98 min,movie,189
tt7365604,Dog Days,N/A,USA,"Comedy, Drama, Romance",Ken Marino,47,LD Entertainment,PG,6.2,63%,113 min,movie,"3,285"
tt8137042,Dogstar: High School 2,N/A,USA,"Animation, Action",Orhan Aksoy(co-director),N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt8640848,Doll It Up,N/A,USA,"Comedy, Drama",Yalan Hu,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt7587232,Dollhouse: The Eradication of Female Subjectivity from American Popular Culture,N/A,USA,"Animation, Comedy, Music",Nicole Brending,N/A,N/A,N/A,N/A,NA,77 min,movie,N/A
tt7671922,Dolphinprotocol,N/A,USA,N/A,Brian Craig Keith,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt8224696,Domestic Hell,N/A,USA,"Drama, Horror, Thriller",Colin Bressler,N/A,N/A,N/A,4.2,NA,N/A,movie,10
tt8918988,Domination of The Becoming,N/A,USA,N/A,"Geovanni Molina, Marty Marrero(co-director)",N/A,N/A,N/A,N/A,NA,132 min,movie,N/A
tt9183176,Don of the Damned,N/A,USA,"Action, Comedy, Crime, Thriller",Nick Geoghegan,N/A,N/A,N/A,N/A,NA,198 min,movie,N/A
tt7569660,Don't Be a Dick About It,N/A,USA,N/A,Ben Mullinkosson,N/A,Oscilloscope Laboratories,N/A,N/A,100%,69 min,movie,N/A
tt6842126,Don't Leave Home,N/A,USA,"Horror, Mystery, Thriller",Michael Tully,65,Cranked Up Films,N/A,4.9,74%,86 min,movie,860
tt3070506,Don't Look,N/A,USA,Horror,"Luciana Faulhaber, Bryan Killay",N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt2987806,Don't Open Your Eyes,N/A,USA,"Drama, Horror",Dmitry Yun,N/A,N/A,N/A,3.2,NA,105 min,movie,151
tt6288124,"Don't Worry, He Won't Get Far on Foot",N/A,"France, USA","Biography, Comedy, Drama",Gus Van Sant,67,Amazon Studios,R,6.9,76%,114 min,movie,"16,990"
tt7087210,Donnybrook,N/A,USA,"Drama, Thriller",Tim Sutton,53,IFC Films,R,5.3,38%,101 min,movie,"1,037"
tt7909440,Door Knob,N/A,"USA, UK",Horror,Raphaello,N/A,N/A,N/A,N/A,NA,66 min,movie,N/A
tt8098546,Doraemon the Movie: Nobita's Treasure Island,N/A,"South Korea, Japan, France, Hong Kong, USA, Belgium, Brazil, Mexico","Animation, Adventure, Comedy, Family, Fantasy, Sci-Fi","Seung-wan Ryoo, Kazuaki Imai",N/A,N/A,N/A,6.6,NA,108 min,movie,315
tt4823486,Dormant,N/A,USA,"Crime, Drama, Mystery, Thriller",Julian Jay Burton,N/A,N/A,TV-14,4.9,NA,96 min,movie,32
tt5200130,Double Betrayal,N/A,USA,"Drama, Romance",Dezmond Peterson,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt6181262,Double Blind,N/A,USA,Crime,Thomas D. Moser,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt6163094,Double Eagle Ranch,N/A,USA,Comedy,Austyn Jeffs,N/A,N/A,N/A,N/A,NA,107 min,movie,N/A
tt8205654,Double Fatal,N/A,USA,N/A,Ametra Self,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt8012734,Double Riddle,N/A,USA,"Drama, Mystery, Sci-Fi, Thriller",Fernando Castro Sanguino,N/A,N/A,N/A,N/A,NA,62 min,movie,N/A
tt5076150,Doubting Thomas,N/A,USA,Drama,Will McFadden,N/A,N/A,N/A,4.8,NA,86 min,movie,128
tt4791276,Down River,N/A,USA,"Action, War",Alexander Raye Pimentel,N/A,N/A,N/A,6.3,NA,70 min,movie,885
tt2372251,Down a Dark Hall,N/A,"Spain, USA","Drama, Fantasy, Horror, Thriller",Rodrigo Cortés,56,Summit Entertainment,PG-13,5.1,50%,96 min,movie,"10,205"
tt4427022,Down and Yonder,N/A,USA,"Comedy, Drama",Christopher Flippo,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt8257624,Downward Twin,N/A,USA,"Horror, Thriller",Buz Wallick,N/A,N/A,N/A,4.9,NA,86 min,movie,52
tt6491178,Dragged Across Concrete,N/A,"Canada, USA","Action, Crime, Drama, Thriller",S. Craig Zahler,60,Summit Entertainment,R,7.0,75%,159 min,movie,"24,553"
