title_id,title,box_office,country,genre,director,metascore,production,rating,IMDB_rating,rotten_tomatoes_rating,runtime,type,IMDB_votes
tt2220218,Lost Angels,N/A,USA,"Drama, Music",Stan Harrington,N/A,N/A,N/A,9.1,NA,90 min,movie,23
tt2366608,Lost River,N/A,USA,"Drama, Fantasy, Mystery, Thriller",Ryan Gosling,42,Warner Bros. Pictures,R,5.8,31%,95 min,movie,"16,106"
tt2564978,Lost Time,N/A,USA,"Horror, Sci-Fi, Thriller",Christian Sesma,N/A,N/A,Not Rated,2.8,NA,93 min,movie,988
tt3667340,Lost in Sadness,N/A,USA,Drama,Larry Rosen,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt3603916,Lost in a Moment,N/A,USA,"Drama, Thriller",Ramsey Quinten,N/A,N/A,N/A,N/A,NA,106 min,movie,N/A
tt7266208,Lots and Lots of Trains for Kids: Train Songs,N/A,USA,Family,Tom Edinger,N/A,N/A,N/A,N/A,NA,64 min,movie,N/A
tt3214920,Loud,N/A,USA,"Drama, Romance",Rapheal Cdeeq,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt5352562,Loud Sound of Silence,N/A,USA,Drama,Randa Wise,N/A,N/A,N/A,N/A,NA,82 min,movie,N/A
tt0903657,Love & Mercy,"$8,790,100",USA,"Biography, Drama, Music",Bill Pohlad,80,Roadside Attractions,PG-13,7.4,90%,121 min,movie,"33,297"
tt3461776,Love 101: Freshman Class,N/A,USA,Drama,Ricky Burchell,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt3187464,Love Covers All,N/A,USA,Drama,Kyle Prohaska,N/A,Praise Pictures,Not Rated,6.6,NA,79 min,movie,41
tt5131358,Love Cycle Beautiful Mistake,N/A,USA,Drama,Devin J. Ricks,N/A,N/A,N/A,N/A,NA,100 min,movie,N/A
tt3530154,Love Has No Borders,N/A,"USA, Mexico","Adventure, Comedy, Family",Luis Antonio Rodriguez,N/A,N/A,N/A,N/A,NA,75 min,movie,N/A
tt2303626,Love Hunter,N/A,USA,"Drama, Music","Branislav 'Brane' Bala, Nemanja Bala",N/A,Love Hunter Film LLC,Not Rated,7.8,83%,86 min,movie,95
tt2639344,Love Is Strange,"$1,932,818","USA, Greece","Drama, Romance",Ira Sachs,82,Sony Pictures Classics,R,6.7,93%,94 min,movie,"11,611"
tt3112330,Love Land,N/A,USA,Drama,Joshua Tate,N/A,N/A,N/A,8.1,NA,101 min,movie,16
tt6576106,Love Letters,N/A,USA,Comedy,N/A,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt4651694,Love Like This,N/A,USA,Drama,NeVaughn Brown,N/A,N/A,N/A,N/A,NA,60 min,movie,N/A
tt3767066,Love Stinks!,N/A,USA,"Animation, Comedy, Romance",Vince Allen,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt2458786,Love a la Carte,N/A,USA,"Comedy, Fantasy, Romance",Tim McSpadden,N/A,Indie Rights,N/A,6.5,NA,88 min,movie,95
tt3043214,Love and Demons,N/A,USA,"Comedy, Romance, Thriller",J.P. Allen,N/A,N/A,NOT RATED,8.4,NA,87 min,movie,19
tt2403415,Love in the Time of Monsters,N/A,USA,"Comedy, Horror",Matt Jackson,N/A,Indican Pictures,NOT RATED,5.5,NA,97 min,movie,170
tt4211904,Love or Nothing at All,N/A,USA,Drama,LaPala L. Crawford,N/A,N/A,N/A,N/A,NA,102 min,movie,N/A
tt2404299,Lovesick,N/A,USA,"Comedy, Romance",Luke Matheny,31,Gravitas Ventures,Not Rated,5.2,36%,85 min,movie,"2,591"
tt1864405,Low Down,N/A,USA,"Biography, Drama, Music",Jeff Preiss,58,Oscilloscope Pictures,R,6.1,50%,114 min,movie,"1,770"
tt10969802,Luanda-Kinshasa,N/A,USA,Music,Stan Douglas,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt3687354,Lucid Dreams,N/A,USA,Horror,Kelly Weaver,N/A,N/A,N/A,N/A,NA,68 min,movie,N/A
tt2417854,Lucky Bastard,N/A,USA,"Crime, Drama, Thriller",Robert Nathan,36,Cavu Pictures,NC-17,4.2,56%,94 min,movie,651
tt2404593,Lucky Stiff,N/A,USA,"Comedy, Musical",Christopher Ashley,32,Arclight Films,Not Rated,5.7,40%,78 min,movie,95
tt2872732,Lucy,"$108,521,370","France, Germany, USA, Taiwan","Action, Sci-Fi, Thriller",Luc Besson,61,Universal Pictures,R,6.4,67%,89 min,movie,"416,141"
tt2210781,Lullaby,N/A,USA,Drama,Andrew Levitas,35,Arc Entertainment,R,6.2,30%,117 min,movie,"2,418"
tt4221854,Lumber vs. Jack,N/A,USA,"Comedy, Horror, Sci-Fi",Jason Liquori,N/A,N/A,N/A,3.5,NA,86 min,movie,34
tt2106529,Lust for Love,N/A,USA,"Comedy, Romance",Anton King,N/A,Gravitas,Not Rated,5.7,NA,85 min,movie,"1,384"
tt3333968,Lyle,N/A,USA,"Drama, Horror",Stewart Thorndike,N/A,Breaking Glass Pictures,NOT RATED,6.1,100%,65 min,movie,162
tt2318950,M.A.R.R.A,N/A,USA,Action,Jeanne Jo,N/A,N/A,N/A,N/A,NA,65 min,movie,N/A
tt3861752,M3ntal State 2,N/A,N/A,Thriller,Randy Lee Beasley,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt3793712,MSJ: The Musical,N/A,USA,"Comedy, Drama, Musical",Doug Wilson,N/A,N/A,N/A,N/A,NA,95 min,movie,N/A
tt4038318,Macie on a Good Day,N/A,USA,"Comedy, Drama",Brandon C. Lay,N/A,N/A,N/A,N/A,NA,126 min,movie,N/A
tt2334733,Madame Bovary,"$183,185","Germany, Belgium, USA",Drama,Sophie Barthes,52,Alchemy,R,5.7,43%,118 min,movie,"7,149"
tt3685836,Madea's Neighbors from Hell,N/A,USA,"Comedy, Drama, Musical",Tyler Perry,N/A,LionsGate Entertainment,Not Rated,4.2,NA,138 min,movie,554
tt2515318,Madhouse,N/A,USA,"Drama, History",Daniel James,N/A,N/A,N/A,N/A,NA,50 min,movie,N/A
tt2788888,Madman or Martyr,N/A,USA,N/A,Luke Jaden,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt1587416,Madoff's Inferno,N/A,USA,Comedy,Tomas Puig,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt3963440,Mag Mell,N/A,"USA, Yemen","Drama, Horror, Thriller",Mek Leeper,N/A,N/A,N/A,N/A,NA,62 min,movie,N/A
tt2870756,Magic in the Moonlight,N/A,"USA, France","Comedy, Romance",Woody Allen,54,Sony Pictures Classics,PG-13,6.6,51%,97 min,movie,"60,518"
tt3321770,Mahjong and the West,N/A,USA,Drama,Joseph Muszynski,N/A,N/A,N/A,8.5,NA,97 min,movie,60
tt2385952,Mahogany Sunrise,N/A,USA,"Action, Drama, Romance",R. Scott Leisk,N/A,N/A,N/A,5.3,NA,86 min,movie,79
tt3484006,Maidens of the Sea,N/A,USA,Fantasy,Kerri K.,N/A,N/A,N/A,7.1,NA,80 min,movie,15
tt3788018,Makin It LA the Movie,N/A,USA,Comedy,W. Layne Mcdonald,N/A,N/A,N/A,7.2,NA,64 min,movie,5
tt3637384,Making Love,N/A,USA,Romance,Jona Nanette,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt4343896,Mal Alibi,N/A,USA,"Comedy, Drama, Mystery",Kareem Wilder,N/A,N/A,N/A,N/A,NA,74 min,movie,N/A
tt1587310,Maleficent,"$190,871,149",USA,"Action, Adventure, Family, Fantasy, Romance",Robert Stromberg,56,Walt Disney Pictures,PG,7.0,54%,97 min,movie,"323,986"
tt4815968,Malignant Spirits: Sense of Fiction,N/A,USA,"Drama, Horror, Mystery",Mitchell Bradley,N/A,N/A,N/A,N/A,NA,70 min,movie,N/A
tt1925466,Mall,N/A,USA,Drama,Joseph Hahn,N/A,Paragon Pictures,R,5.0,NA,88 min,movie,"1,271"
tt2382458,Mamma's Trilogy,N/A,USA,Drama,Frank Gigante,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt11018684,Man Bat,N/A,USA,Action,N/A,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt2287170,Man from Reno,N/A,USA,"Crime, Drama, Mystery, Thriller",Dave Boyle,69,First Pond Entertainment,Not Rated,6.8,95%,111 min,movie,"1,661"
tt3389006,Man in Progress,N/A,USA,"Short, Comedy, Drama",Matt Mahoney,N/A,N/A,N/A,N/A,NA,46 min,movie,N/A
tt2350390,Man in a Box,N/A,USA,"Crime, Drama, Thriller",Kevin Eugene Davis,N/A,N/A,N/A,7.6,NA,119 min,movie,5
tt2893490,Manglehorn,"$63,602",USA,Drama,David Gordon Green,56,IFC Films,PG-13,5.6,50%,97 min,movie,"6,765"
tt2986626,Manhattan,N/A,"China, USA",Action,N/A,N/A,N/A,N/A,N/A,NA,120 min,movie,N/A
tt2608324,Manhattan Romance,N/A,USA,"Comedy, Drama, Romance",Tom O'Brien,N/A,Beacon Films Inc.,TV-14,5.5,NA,94 min,movie,"1,036"
tt3385476,Maniac Jake: Satan's Executioner,N/A,USA,Horror,Martijn Berndsen,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt3062414,Dirty Hands,N/A,"Colombia, USA","Drama, Thriller",Josef Kubota Wladyka,65,The Film Collaborative,TV-MA,7.2,92%,84 min,movie,443
tt3397838,Manos: The Hands of Felt,N/A,USA,Comedy,Bob Koerner,N/A,N/A,N/A,8.2,NA,72 min,movie,56
tt1844733,Mantecoza,N/A,USA,"Action, Comedy, Fantasy",Susan Kaff,N/A,N/A,N/A,6.2,NA,N/A,movie,5
tt2318268,Mantervention,N/A,USA,Comedy,Stuart Acher,N/A,N/A,Not Rated,4.8,NA,98 min,movie,855
tt3120430,Mantus,N/A,USA,"Comedy, Drama, Thriller",Enzo Zelocchi,N/A,N/A,N/A,6.0,NA,N/A,movie,5
tt2172584,Maps to the Stars,"$338,190","Canada, Germany, France, USA","Comedy, Drama",David Cronenberg,67,Focus Features,R,6.2,61%,111 min,movie,"35,824"
tt3997210,Margot the Furnace,N/A,USA,"Short, Adventure, Comedy",Mike Fink,N/A,N/A,N/A,N/A,NA,60 min,movie,N/A
tt3462274,Mark Miremont's: The Resurrection of Beauty,N/A,USA,Fantasy,Mark Miremont,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt3570538,Marked,N/A,USA,Fantasy,Wayne Pombert II,N/A,N/A,N/A,6.6,NA,103 min,movie,30
tt3045898,Marked Hands,N/A,USA,Drama,Aster Banani,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt2559758,Marley Neck Road,N/A,USA,Thriller,Rob Stull,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt2398306,Marriage Material,N/A,USA,"Comedy, Family, Romance","Ann Deborah Fishman, Dave DeBorde",N/A,N/A,N/A,N/A,NA,103 min,movie,N/A
tt2714424,Mars at Sunrise,N/A,"Canada, Palestine, USA",Drama,Jessica Habie,49,Eyes Infinite Films,N/A,7.8,33%,75 min,movie,20
tt7434422,Martial Medicine Man,N/A,USA,Action,N/A,N/A,N/A,N/A,N/A,NA,101 min,movie,N/A
tt2904798,Mary Loss of Soul,N/A,USA,"Horror, Thriller",Jennifer B. White,N/A,N/A,Not Rated,3.8,NA,89 min,movie,177
tt2506858,Master of the Good Name,N/A,USA,"Animation, Family, History",Tawd B. Dorenfeld,N/A,N/A,N/A,N/A,NA,80 min,movie,N/A
tt2637378,Match,"$30,469",USA,"Comedy, Drama",Stephen Belber,62,IFC Films,R,6.7,76%,92 min,movie,"2,000"
tt3210998,Matthew 18,N/A,USA,Thriller,Roy Belfrey,N/A,Adopt Films,R,3.8,NA,101 min,movie,72
tt3333736,Mauj Mastiyan (Taste of Love),N/A,USA,Comedy,"S.R. Farman, Malkiat Meet",N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt4027738,May It Happen For You,N/A,"USA, UK","Drama, Family, Romance",Andrew Silver,N/A,N/A,N/A,N/A,NA,87 min,movie,N/A
tt1852023,Maybe Tomorrow,N/A,USA,Drama,Michael Wolfe,N/A,N/A,N/A,7.7,NA,94 min,movie,41
tt2385143,McTaggart's Fortune,N/A,USA,Adventure,Gary Ambrosia,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt2958172,Me,N/A,USA,Comedy,Jefery Levy,N/A,N/A,NOT RATED,5.7,NA,104 min,movie,25
tt3043176,Meet Me There,N/A,USA,"Drama, Horror, Thriller",Phillip Lybrand,N/A,N/A,Not Rated,4.5,NA,93 min,movie,816
tt2151739,Meet Me in Montenegro,"$7,367","USA, Germany, Norway, UK, Montenegro","Comedy, Drama, Romance","Alex Holdridge, Linnea Saasen",51,The Orchard,NOT RATED,6.1,50%,90 min,movie,236
tt4054608,Meet Vanessa,N/A,USA,Drama,Albert Shivers,N/A,N/A,N/A,N/A,NA,52 min,movie,N/A
tt3136232,Meeting Molly,N/A,USA,"Comedy, Romance",Parker Sargent,N/A,N/A,N/A,N/A,NA,91 min,movie,N/A
tt3993946,Meeting the Wickersons,N/A,USA,"Comedy, Drama, Thriller",Jonathan Adam Duerr,N/A,N/A,N/A,N/A,NA,68 min,movie,N/A
tt4138618,Mefistofele,N/A,USA,Music,Frank Zamacona,N/A,N/A,N/A,N/A,NA,140 min,movie,N/A
tt3152098,Mega Shark vs. Mecha Shark,N/A,USA,"Action, Adventure, Comedy, Horror, Sci-Fi, Thriller",Emile Edwin Smith,N/A,Warner Home Video,Not Rated,2.6,NA,85 min,movie,"2,853"
tt3557580,Megillas Lester,N/A,USA,Animation,CJ Kramer,N/A,N/A,N/A,5.8,NA,65 min,movie,6
tt3657526,Mello,N/A,USA,Comedy,Jesse Heisel,N/A,N/A,N/A,N/A,NA,75 min,movie,N/A
tt3891156,Meltdown,N/A,USA,"Comedy, Horror, Sci-Fi",Jacob O'Brien Mulliken,N/A,N/A,NOT RATED,4.2,NA,85 min,movie,48
tt5153408,Meltdown,N/A,USA,"Comedy, Horror, Sci-Fi",Jacob O'Brien Mulliken,N/A,N/A,N/A,6.0,NA,95 min,movie,6
tt3448422,Memoir of a Perfect Woman,N/A,USA,"Crime, Drama, Romance",Rob Tyler,N/A,N/A,N/A,N/A,NA,70 min,movie,N/A
tt7266478,Memories of a World War II Hero: Captain Brown's Story,N/A,USA,Biography,Simon Winchcombe,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt3130506,"Men, Money & Gold Diggers",N/A,USA,Comedy,Roger Melvin,N/A,N/A,NOT RATED,4.4,NA,77 min,movie,36
tt3179568,"Men, Women & Children","$536,272",USA,"Comedy, Drama",Jason Reitman,38,Paramount Pictures,R,6.7,33%,119 min,movie,"28,868"
tt4287468,Mentee,N/A,USA,"Action, Drama",Brandon Lamar Allen,N/A,N/A,N/A,N/A,NA,135 min,movie,N/A
tt2515682,Menthol,N/A,USA,Drama,Micah Van Hove,N/A,N/A,N/A,8.2,NA,84 min,movie,13
tt3598222,Mercenaries,N/A,USA,"Action, Adventure",Christopher Ray,N/A,N/A,Unrated,3.7,NA,89 min,movie,"2,156"
tt2481496,Mercy,N/A,USA,"Horror, Thriller",Peter Cornwell,N/A,Universal Pictures,R,5.0,NA,79 min,movie,"4,675"
tt3894660,Merely Players,N/A,USA,"Comedy, Drama",Brian Follmer,N/A,N/A,N/A,5.2,NA,81 min,movie,10
tt3291670,Meridian,N/A,USA,Thriller,James Ian Mair,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt3654972,Merry Ex-Mas,N/A,"Canada, USA","Comedy, Drama, Family, Romance",Brian Skiba,N/A,Odyssey Media,N/A,4.5,NA,90 min,movie,371
tt4044488,Message of Hope,N/A,USA,Drama,Tom Paddy Lee,N/A,N/A,N/A,7.4,NA,92 min,movie,5
tt4108984,Metalloids 2,N/A,USA,"Action, Adventure, Comedy",Aaron Smith,N/A,N/A,NOT RATED,7.7,NA,70 min,movie,16
tt3210892,Micha,N/A,USA,Drama,Eugene Martin,N/A,N/A,N/A,N/A,NA,75 min,movie,N/A
tt3883526,Micky's Summer Resort,N/A,USA,Comedy,Tony T.L. Young,N/A,N/A,N/A,N/A,NA,98 min,movie,N/A
tt3870502,Midas Legacy,N/A,USA,Drama,Don Hill,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt6247202,Midnight Serenade,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt2909944,Midnight in the Heart of Mancreet,N/A,USA,Thriller,Paul Saladino,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt3038034,Midnite Cabby,N/A,USA,Comedy,Rocky Costanzo,N/A,Hourglass Pictures,N/A,7.8,NA,86 min,movie,27
tt3004380,Midsummer Nightmares II: Summer's End,N/A,USA,Horror,Ryan Stacy,N/A,N/A,N/A,7.0,NA,N/A,movie,17
tt3790280,Mike in Miami,N/A,USA,Drama,Nahor Solomon,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt3253154,Mile Marker Seven,N/A,USA,Horror,"Anthony Scarpulla, Anthony L. Torrez",N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt1647668,Million Dollar Arm,N/A,USA,"Biography, Drama, Sport",Craig Gillespie,56,Walt Disney Pictures,PG,7.0,65%,124 min,movie,"41,770"
tt3208258,Mindless,N/A,USA,Thriller,Jason DeVan,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt3138460,Mindscapes Origins,N/A,USA,Sci-Fi,Brian Spectre,N/A,N/A,N/A,N/A,NA,90 min,movie,N/A
tt2962932,Mining for Ruby,N/A,USA,"Drama, Romance",Zoe Quist,N/A,N/A,N/A,5.9,NA,95 min,movie,52
tt4001436,Mirror & Missal: Part 1 - The Magical Women of Echo Park,N/A,USA,"Comedy, Drama, Fantasy",Emett Casey,N/A,N/A,N/A,N/A,NA,86 min,movie,N/A
tt4838270,MisQues,N/A,USA,"Action, Drama, Mystery",Sean Van Dorn,N/A,N/A,N/A,N/A,NA,64 min,movie,N/A
tt1763256,Mischief Night,N/A,USA,Horror,Travis Baker,N/A,SpectiCast,R,4.8,100%,88 min,movie,659
tt3207160,Misfire,N/A,USA,"Action, Crime",R. Ellis Frazier,N/A,N/A,Not Rated,3.2,NA,90 min,movie,687
tt3128900,Miss Meadows,N/A,USA,"Drama, Thriller",Karen Leigh Hopkins,43,Eone Films,Not Rated,5.7,25%,88 min,movie,"6,788"
tt3654896,Miss Quik-Learns a Lesson,N/A,USA,Drama,"Zebulun Dinkins, Angela Williams",N/A,N/A,N/A,N/A,NA,73 min,movie,N/A
tt1633224,Missing William,N/A,USA,Drama,Kenn MacRae,N/A,Freestyle Releasing,PG,6.2,NA,90 min,movie,438
tt3181624,Mission Air,N/A,USA,"Drama, Thriller",Mike Norris,N/A,Pure Flix Entertainment,Not Rated,4.1,NA,90 min,movie,73
tt3864570,Mission: Imposter,N/A,USA,"Action, Comedy, Drama",Mike Doleshal,N/A,N/A,N/A,N/A,NA,123 min,movie,N/A
tt3642672,Mississippi Shakedown,N/A,USA,Action,Dewey Allen,N/A,N/A,N/A,3.1,NA,91 min,movie,17
tt4287552,Mixed Emulsions,N/A,USA,"Drama, Romance",Brett Williams,N/A,N/A,N/A,N/A,NA,93 min,movie,N/A
tt3437394,Mock Trials,N/A,USA,Comedy,Philip De Lorenzo,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt2125685,Mockingbird,N/A,USA,"Horror, Thriller",Bryan Bertino,N/A,Universal Pictures,Not Rated,4.1,NA,81 min,movie,"2,125"
tt7266516,Modern O Gauge Remote Control: Lionel TMCC & Legacy Basics,N/A,USA,N/A,Tom McComas,N/A,N/A,N/A,N/A,NA,62 min,movie,N/A
tt3949940,Mollie & Friends,N/A,USA,Drama,Peter LaVilla,N/A,N/A,N/A,N/A,NA,80 min,movie,N/A
tt3198122,"Mom, Murder & Me",N/A,USA,"Comedy, Family, Mystery",Heather Donnell,N/A,Shadow Angel Films,N/A,6.8,NA,93 min,movie,12
tt2759988,Moments the Go,N/A,USA,Drama,"Eric Frodsham, Steve Brudniak(co-director)",N/A,N/A,N/A,7.4,NA,95 min,movie,7
tt3014666,Moms' Night Out,N/A,USA,Comedy,"Andrew Erwin, Jon Erwin",25,TriStar Pictures,PG,5.4,19%,98 min,movie,"12,683"
tt3614274,Monkfish,N/A,USA,"Comedy, Drama",Willi Patton,N/A,N/A,N/A,N/A,NA,92 min,movie,N/A
tt8252048,Monster Hunt The Movie,N/A,USA,N/A,Ian Foster,N/A,N/A,N/A,N/A,NA,55 min,movie,N/A
tt3920416,Monster of Party Beach,N/A,USA,Comedy,Mark Justice,N/A,N/A,N/A,5.8,NA,N/A,movie,5
tt2375196,Monsters on Main Street,N/A,USA,"Comedy, Horror",Brad Leo Lyon,N/A,N/A,N/A,5.4,NA,N/A,movie,12
tt3021202,Moon and Sun,N/A,USA,"Drama, Mystery, Thriller",Demetrius Wren,N/A,N/A,N/A,N/A,NA,104 min,movie,N/A
tt5257614,Moonshine,N/A,USA,"Short, Drama, Romance",Beccy Quinn,N/A,N/A,N/A,N/A,NA,48 min,movie,N/A
tt3331706,Moorland,N/A,USA,Horror,Jordan Kantola,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt1881015,Moose on the Loose,N/A,"USA, Canada","Adventure, Comedy",Johnny J. Sullivan,N/A,N/A,N/A,8.1,NA,102 min,movie,28
tt2935986,More Scenes from a Gay Marriage,N/A,USA,"Comedy, Drama, Romance",Matt Riddlehoover,N/A,N/A,Not Rated,5.5,NA,70 min,movie,536
tt3130394,More to Love,N/A,USA,Romance,Roger Melvin,N/A,Entertainment One,N/A,5.5,NA,88 min,movie,21
tt2778646,Moreau,N/A,USA,Thriller,Christopher James Cramer,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt3702076,Morningside Drive,N/A,USA,Comedy,Ryan H. Jackson,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt6190544,Moses,N/A,USA,Drama,Kyle Couch,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt1663171,MOMMAP,N/A,USA,"Adventure, Comedy, Fantasy",John Aquadro,N/A,N/A,N/A,7.2,NA,95 min,movie,5
tt3654742,Mostly Dead,N/A,USA,Horror,Hernan Caraballo,N/A,N/A,NOT RATED,3.2,NA,89 min,movie,13
tt2553894,Motion Picture Martyr,N/A,USA,Thriller,Jacob Cohen,N/A,N/A,N/A,N/A,NA,90 min,movie,N/A
tt2319947,Mount Joy,N/A,USA,Drama,Jack Lewars,N/A,Indie City Films,N/A,7.7,NA,86 min,movie,65
tt3796898,Mousetrap 2,N/A,USA,"Action, Adventure, Crime",Ethan Clerc,N/A,N/A,N/A,N/A,NA,80 min,movie,N/A
tt2734938,Movement and Location,N/A,USA,"Drama, Sci-Fi, Thriller",Alexis Boling,74,Harmonium,N/A,7.3,100%,96 min,movie,36
tt2415174,Moving Mountains,N/A,USA,"Drama, Family",Jeanie M. Clark,N/A,N/A,N/A,7.6,NA,104 min,movie,13
tt3314232,Mr Happy Pants,N/A,USA,Comedy,Christine Kiefer,N/A,N/A,N/A,N/A,NA,77 min,movie,N/A
tt3024508,Mr Real 2 Reel,N/A,USA,N/A,Micaal Stevens,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt0864835,Mr. Peabody & Sherman,"$101,784,999",USA,"Animation, Adventure, Comedy, Family, Sci-Fi",Rob Minkoff,59,20th Century Fox,PG,6.8,81%,92 min,movie,"58,787"
tt2252522,Mr. Righteous,N/A,USA,"Action, Drama, Thriller",Jared Balog,N/A,N/A,N/A,N/A,NA,78 min,movie,N/A
tt6105698,Mr. Who: The Movie,N/A,USA,Fantasy,Landon Walsh,N/A,N/A,N/A,N/A,NA,69 min,movie,N/A
tt2662370,Muerte Salvaje,N/A,"USA, Mexico","Action, Adventure, Western",Joe Morford,N/A,N/A,N/A,N/A,NA,90 min,movie,N/A
tt2369600,Muffin Top: A Love Story,N/A,USA,"Comedy, Romance",Cathryn Michon,N/A,New Dead Project LLC.,R,4.7,NA,97 min,movie,625
tt2281587,Muppets Most Wanted,"$46,429,909",USA,"Adventure, Comedy, Crime, Family, Musical, Mystery",James Bobin,61,Walt Disney Pictures,PG,6.4,79%,107 min,movie,"29,683"
tt3654396,Murder Junkie,N/A,USA,"Crime, Drama, Fantasy",Kaleb Quist,N/A,N/A,UNRATED,9.0,NA,112 min,movie,5
tt4007412,Murder at High Tea,N/A,USA,Mystery,Wendy Heidrich,N/A,N/A,N/A,N/A,NA,60 min,movie,N/A
tt2181608,Murder in Miami,N/A,USA,"Horror, Mystery, Thriller",Will Vázquez,N/A,N/A,Not Rated,5.3,NA,87 min,movie,23
tt2481554,Murder of a Cat,N/A,USA,"Comedy, Crime, Mystery, Romance, Thriller",Gillian Greene,31,Gravitas Ventures,Not Rated,5.3,27%,101 min,movie,"1,462"
tt1584918,Murder101,N/A,USA,Thriller,"Michael Phillip Edwards, Sheldon Robins",N/A,AMC Theaters,PG-13,4.3,NA,90 min,movie,38
tt3378430,Murderland,N/A,USA,Drama,Ken Kushner,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt3462984,Murtai,N/A,USA,Drama,Nahor Solomon,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt4209786,Muskegon's Circle of Jerks the Movie,N/A,USA,Comedy,Hank Hawkins,N/A,N/A,N/A,N/A,NA,85 min,movie,N/A
tt3836494,Mutantis,N/A,USA,"Comedy, Horror",Kelly Fitzgerald,N/A,N/A,N/A,6.4,NA,73 min,movie,8
tt3831696,My America,N/A,USA,N/A,Hal Hartley,N/A,Possible Films,N/A,6.2,NA,78 min,movie,10
tt4131654,My Brother and Me,N/A,USA,"Biography, Comedy, Drama",Marc Schoeberlein,N/A,N/A,N/A,N/A,NA,74 min,movie,N/A
tt1869577,My Dog the Space Traveler,N/A,USA,N/A,Robin Christian,N/A,N/A,PG,4.6,NA,97 min,movie,28
tt3109750,My Dream Beside Me,N/A,USA,Romance,"Greg Robbins, Matthew A. Nardone",N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt2040440,My Eleventh,N/A,USA,"Drama, Horror, Thriller",Gary Entin,N/A,N/A,N/A,6.7,NA,N/A,movie,10
tt2827672,"My Father, Mi Padre",N/A,USA,Drama,Thomas Rodriguez,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt3529198,My Little Pony: Equestria Girls - Rainbow Rocks,N/A,"USA, Canada","Animation, Adventure, Comedy, Family, Fantasy, Musical","Jayson Thiessen, Ishi Rudell(co-director)",N/A,Screenvision,TV-Y,6.9,NA,75 min,movie,"2,380"
tt2166934,My Man Is a Loser,N/A,USA,Comedy,Mike Young,19,Lionsgate Films,R,4.4,NA,95 min,movie,"1,245"
tt4018316,My Name Is Nobody,N/A,USA,Drama,Phillip Penza,N/A,N/A,N/A,4.3,NA,115 min,movie,7
tt2723828,My Name Is Vivienne,N/A,USA,"Comedy, Drama",Marjorie Cohen,N/A,N/A,N/A,7.7,NA,94 min,movie,21
tt2908856,My Old Lady,N/A,"UK, France, USA","Comedy, Drama, Romance",Israel Horovitz,52,Cohen Media Group,PG-13,6.3,61%,107 min,movie,"8,222"
tt4572006,My Special Stone,N/A,USA,Drama,Shelley Butler,N/A,N/A,N/A,N/A,NA,46 min,movie,N/A
tt2745562,My Time to Die,N/A,USA,Thriller,Russ Miller,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt1810710,My Trip Back to the Dark Side,N/A,USA,Thriller,Shane Stanley,N/A,N/A,Not Rated,4.5,NA,94 min,movie,934
tt3807688,Myra's Angel,N/A,USA,"Action, Crime, Drama","Skye Dennis, Hakim Hudson",N/A,N/A,N/A,7.4,NA,105 min,movie,7
