title_id,title,box_office,country,genre,director,metascore,production,rating,IMDB_rating,rotten_tomatoes_rating,runtime,type,IMDB_votes
tt7834586,MAMBA,N/A,USA,"Action, Crime, Thriller",Sam Puefua,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt7952688,MMA,N/A,USA,N/A,Conan Lee,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt7382680,MMO:IRL,N/A,USA,"Adventure, Comedy, Fantasy","Bryan Bachman, Henry Gibson-Garcia",N/A,N/A,N/A,N/A,NA,70 min,movie,N/A
tt9095224,MVB Films Halloween Horror Stories Vol II,N/A,USA,N/A,Meosha Bean,N/A,N/A,N/A,N/A,NA,63 min,movie,N/A
tt7382958,Macbeth,N/A,USA,Drama,Brian Armes,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt6101602,Madeline's Madeline,N/A,USA,"Drama, Mystery, Thriller",Josephine Decker,77,N/A,Unrated,6.4,NA,93 min,movie,"2,853"
tt8505586,Madelline,N/A,USA,Drama,Eric Sparks,N/A,N/A,N/A,N/A,NA,66 min,movie,N/A
tt4693788,Madhouse Mecca,N/A,USA,Drama,Leonardo Warner,N/A,N/A,N/A,4.9,NA,72 min,movie,76
tt6438976,"Madison Avenue, the Subliminal Musical",N/A,USA,Animation,Paul Streitz,N/A,N/A,NOT RATED,N/A,NA,90 min,movie,N/A
tt7165654,Madness Descending,N/A,USA,"Drama, Horror, Thriller",Jimmy Cenci,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt6349194,"Folie, Adieu",N/A,USA,"Comedy, Drama",Benjamin Font,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt4183200,Screwdriver,N/A,"Palestine, USA, Qatar",Drama,Bassam Jarbawi,N/A,N/A,N/A,9.1,NA,108 min,movie,86
tt7842682,Magic Lantern,N/A,USA,Drama,Amir Naderi,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt4694366,Mail Order Monster,N/A,USA,"Drama, Family, Sci-Fi",Paulina Lagudi,N/A,Film Mode Entertainment,N/A,4.6,100%,89 min,movie,280
tt7316358,Maine,N/A,USA,Drama,Matthew Brown,N/A,Orion Classics,R,4.8,56%,86 min,movie,347
tt6135920,Major Arcana,N/A,USA,Drama,Josh Melrod,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt5928320,Bruno and Naomi's Blind Date,N/A,USA,Romance,Aaron Agrasanchez,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt5367592,Tokyo NY,N/A,USA,Drama,Naghmeh Shirkhan,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt6644632,Making Babies,N/A,USA,Comedy,Josh F. Huber,37,N/A,N/A,5.3,NA,86 min,movie,335
tt6116568,Making a Killing,N/A,"Canada, USA","Crime, Drama, Mystery",Devin Hume,N/A,Cleopatra Entertainment,Not Rated,4.7,NA,106 min,movie,139
tt8634460,Male Shorts International V1,N/A,USA,N/A,"Antony Hickling, Ricky Mastro, Travis Mathews, Daniel Nolasco",N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt3487610,Malevolence 3: Killer,N/A,USA,Horror,Stevan Mena,N/A,N/A,R,6.0,NA,89 min,movie,"1,726"
tt5791356,Malice: Emergence,N/A,USA,Adventure,Philip J. Cook,N/A,N/A,N/A,N/A,NA,112 min,movie,N/A
tt7591528,Malice: Origin,N/A,USA,N/A,Philip J. Cook,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt6197494,Malicious,N/A,USA,"Horror, Thriller",Michael Winnick,N/A,Impossible Dream Entertainment,TV-MA,5.0,NA,90 min,movie,"2,729"
tt6911608,Mamma Mia! Here We Go Again,N/A,"UK, USA, Japan","Comedy, Musical, Romance",Ol Parker,60,Universal Pictures,PG-13,6.7,80%,114 min,movie,"66,581"
tt0795421,Mamma Mia!,"$143,704,210","USA, UK, Germany","Comedy, Musical, Romance",Phyllida Lloyd,51,Universal Pictures,PG-13,6.4,54%,108 min,movie,"200,278"
tt7529360,Mandao of the Dead,N/A,USA,"Comedy, Horror, Sci-Fi",Scott Dunn,N/A,Mandao Films,N/A,5.8,NA,74 min,movie,63
tt6998518,Mandy,N/A,"UK, Belgium, USA","Action, Fantasy, Horror, Mystery, Thriller",Panos Cosmatos,81,RLJE Films,Not Rated,6.6,91%,121 min,movie,"50,499"
tt7549644,Maniac Farmer,N/A,USA,"Comedy, Horror, Thriller",Matthew Williams,N/A,N/A,N/A,3.8,NA,71 min,movie,57
tt5056154,Manos Returns,N/A,USA,Horror,Tonjia Atomic,N/A,N/A,N/A,5.7,NA,70 min,movie,34
tt3200412,Manos: The Rise of Torgo,N/A,USA,Horror,David Roy,N/A,N/A,N/A,5.4,NA,90 min,movie,28
tt1389098,Mapplethorpe,N/A,USA,"Biography, Drama",Ondi Timoner,42,Samuel Goldwyn Films,N/A,6.1,31%,102 min,movie,723
tt1773753,Mara,N/A,USA,"Crime, Horror, Thriller",Clive Tonge,32,N/A,R,5.1,NA,98 min,movie,"5,252"
tt7678218,March,N/A,USA,N/A,Kevin Porter,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt6433034,Marcus,N/A,USA,Biography,Kev Lawrence,N/A,N/A,N/A,N/A,NA,135 min,movie,N/A
tt3505050,Marcy,N/A,USA,Drama,Daniel Freudenberger,N/A,N/A,N/A,N/A,NA,81 min,movie,N/A
tt5690992,Marfa Girl 2,N/A,USA,Drama,Larry Clark,N/A,Breaking Glass Pictures,N/A,5.0,0%,97 min,movie,149
tt7742072,Maria's Tale,N/A,USA,Horror,Zachary Chase,N/A,N/A,N/A,N/A,NA,90 min,movie,N/A
tt4651240,Stinking Atoms,N/A,USA,"Drama, Thriller",N/A,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt5344100,Marigold the Matador,N/A,USA,"Drama, Family",Kenneth Castillo,N/A,N/A,N/A,N/A,NA,90 min,movie,N/A
tt9395812,Mark Sipka: My Special Family Special,N/A,USA,N/A,Mark Sipka,N/A,N/A,N/A,8.2,NA,53 min,movie,5
tt7856824,Marketing Girls,N/A,USA,Drama,N/A,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt4809590,Marla Mae,N/A,USA,Horror,Lisa van Dam-Bates,N/A,N/A,N/A,3.6,NA,92 min,movie,93
tt7551724,Marley,N/A,USA,Drama,Kalyn Andrews,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt4949288,Marriage: Impossible,N/A,"Egypt, Kuwait, USA","Comedy, Drama",Noor Arnaoot,N/A,N/A,N/A,N/A,NA,100 min,movie,N/A
tt4816366,Marty in Transit,N/A,USA,Thriller,Montetré,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt5360996,Mary Magdalene,N/A,"UK, Australia, USA","Biography, Drama",Garth Davis,48,IFC Films,R,5.8,45%,120 min,movie,"6,771"
tt5028340,Mary Poppins Returns,N/A,"USA, UK","Comedy, Family, Fantasy, Musical",Rob Marshall,66,Walt Disney Pictures,PG,6.8,79%,130 min,movie,"64,106"
tt2328900,Mary Queen of Scots,N/A,"UK, USA","Biography, Drama, History",Josie Rourke,60,Metrodome,R,6.3,NA,124 min,movie,"30,656"
tt5247378,Massacre at Bluff's Ridge,N/A,USA,Horror,Tiffany Nettles,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt7108024,Mattie: The Discovery,N/A,USA,N/A,Cameron Arnett,N/A,N/A,N/A,N/A,NA,90 min,movie,N/A
tt7809198,May I Be at Peace,N/A,USA,N/A,Sofia Martinez,N/A,N/A,N/A,N/A,NA,95 min,movie,N/A
tt7294234,Maybe I'm Fine,N/A,USA,Family,Elizabeth Blake-Thomas,N/A,N/A,N/A,N/A,NA,98 min,movie,N/A
tt7752258,Maybe Not Today,N/A,USA,N/A,N/A,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt7206942,Maybe Shower,N/A,USA,"Comedy, Drama, Romance",Phillip Lybrand,N/A,N/A,N/A,6.1,NA,81 min,movie,25
tt4500922,Maze Runner: The Death Cure,"$57,074,211",USA,"Action, Adventure, Sci-Fi, Thriller",Wes Ball,50,20th Century Fox,PG-13,6.2,43%,143 min,movie,"98,780"
tt7831092,Me Too,N/A,USA,"Biography, Drama",Anthony Penney,N/A,N/A,N/A,N/A,NA,60 min,movie,N/A
tt2431458,Meaning of Violence,N/A,USA,Action,Gregory Rhoades,N/A,N/A,N/A,6.3,NA,N/A,movie,11
